2,0.267001569,0.743606925,-1.92E-07,0.192259997,0.77228868,-0.003248485,0.133087873,0.766718984,-0.01783713,0.077611476,0.761947632,-0.034821406,0.035853565,0.7815817,-0.053412508,0.143223211,0.609928846,-0.018928695,0.116489723,0.535647035,-0.023613829,0.100020565,0.488402009,-0.030099606,0.087484606,0.450185865,-0.037871931,0.175065786,0.560167372,-0.024371127,0.189104512,0.585939646,-0.020485487,0.199827656,0.613104522,-0.017791126,0.207602531,0.62884146,-0.021230323,0.220091715,0.547070026,-0.02845891,0.224196807,0.583464503,-0.022029957,0.229412824,0.607372284,-0.013800747,0.232897013,0.624302745,-0.0141011,0.262857258,0.548940659,-0.033621445,0.2674537,0.573636174,-0.023700019,0.266343355,0.596955836,-0.011719842,0.266498804,0.617011964,-0.005380129,
2,0.259257615,0.738985837,-2.12E-07,0.188120514,0.770648837,-0.00501709,0.130421579,0.765325129,-0.018897664,0.075403832,0.757801712,-0.034918834,0.033852585,0.776023448,-0.052668314,0.140436262,0.608291328,-0.019623989,0.114603266,0.531720877,-0.024538055,0.099040076,0.484489918,-0.031421218,0.086398371,0.445412815,-0.039778195,0.169572026,0.56034261,-0.024529256,0.184817269,0.585600019,-0.023287686,0.194446027,0.611836791,-0.022690035,0.200505316,0.627136886,-0.026961418,0.213156208,0.547326803,-0.028132413,0.217099443,0.583479881,-0.024692178,0.222538605,0.607833445,-0.017470945,0.225535423,0.625227869,-0.01754429,0.255491197,0.548151612,-0.032955743,0.261125982,0.571340382,-0.026722122,0.260161996,0.594913721,-0.016277932,0.259803861,0.615798473,-0.010117444,
2,0.372621208,0.783264339,-2.64E-08,0.354238749,0.684201717,0.006141076,0.356923908,0.56346488,-0.011273745,0.35583812,0.463022232,-0.031413067,0.326416731,0.398216814,-0.054075755,0.456435293,0.530690849,-0.045547757,0.557588696,0.468231201,-0.069869488,0.618662119,0.431168497,-0.083475187,0.665082991,0.408203661,-0.091441475,0.496049583,0.584094822,-0.056552064,0.571540534,0.590789139,-0.077307194,0.535507977,0.625302553,-0.067956649,0.490622282,0.64678067,-0.058698684,0.523248911,0.654870033,-0.063967966,0.580084145,0.664881885,-0.080976263,0.544436216,0.692892611,-0.06127841,0.499864936,0.709810853,-0.046437297,0.544835091,0.723208785,-0.068979293,0.573645175,0.732201815,-0.072947577,0.535099447,0.75935483,-0.050788734,0.498127967,0.769865334,-0.033062339,
2,0.397767782,0.830604792,3.17E-08,0.406921655,0.704453886,-0.00249282,0.443077564,0.597098529,-0.025187038,0.464857548,0.496260166,-0.048892949,0.461142838,0.414179504,-0.074866019,0.557148159,0.624523818,-0.049315084,0.675706983,0.618726552,-0.073916569,0.745754123,0.620317876,-0.087987348,0.798245192,0.626146197,-0.096122272,0.584495783,0.705354095,-0.054876041,0.654230952,0.7296049,-0.072531492,0.614053369,0.73675549,-0.061611578,0.56695646,0.736939907,-0.051726714,0.590491295,0.787048936,-0.057910457,0.633900404,0.799989939,-0.066741504,0.600769877,0.808375597,-0.04513891,0.558748484,0.807439387,-0.030615209,0.588329017,0.858769774,-0.060128585,0.60885191,0.860321105,-0.055830017,0.573625088,0.865306854,-0.032200966,0.540064514,0.859900773,-0.014396561,
2,0.402201027,0.878149986,7.16E-09,0.433318704,0.742309093,0.005615891,0.488958776,0.647438288,-0.012823892,0.523494303,0.545538783,-0.032574445,0.532605171,0.466192603,-0.055146109,0.600854814,0.706432819,-0.040638667,0.722592473,0.726271808,-0.057803508,0.790786862,0.742205799,-0.067215353,0.843736768,0.761143684,-0.072132498,0.61677289,0.794755459,-0.043446112,0.686279714,0.802099466,-0.046411231,0.649721026,0.791360497,-0.02829228,0.607952476,0.789718211,-0.016242119,0.610660493,0.876411021,-0.042478472,0.662472308,0.866801023,-0.036049113,0.631646931,0.864286482,-0.01043741,0.591753602,0.865981698,0.003801106,0.599827766,0.943835497,-0.04024205,0.63630718,0.927339792,-0.023686191,0.604367852,0.922531426,0.003426033,0.571957469,0.923545718,0.021726871,
2,0.414396971,0.924570322,9.75E-09,0.440888315,0.791807115,0.003970243,0.491537094,0.698194742,-0.014656436,0.518839359,0.597357154,-0.034692153,0.524001837,0.520397782,-0.057331122,0.599603951,0.749794841,-0.043429188,0.719462037,0.751956165,-0.065698512,0.788372397,0.760079443,-0.078558736,0.841567099,0.775026739,-0.085182607,0.617495418,0.833714843,-0.046183534,0.688104093,0.825459123,-0.052384809,0.653794587,0.813005328,-0.035445824,0.615096569,0.815935016,-0.0242416,0.614407003,0.911754429,-0.045858528,0.670578003,0.891255856,-0.043915834,0.642340243,0.884981573,-0.019159984,0.604417443,0.890049994,-0.004506643,0.605782628,0.97600764,-0.044340622,0.64792037,0.953245401,-0.031500813,0.620152116,0.946439743,-0.005292684,0.588268518,0.950492442,0.01296756,
2,0.443151385,0.82800281,-9.39E-08,0.441286951,0.741184592,-0.002208195,0.45877108,0.667146385,-0.013074751,0.472559512,0.60162282,-0.024965018,0.470900774,0.550852537,-0.037488855,0.543721974,0.669818699,-0.019616051,0.61090827,0.653191447,-0.025797678,0.64732033,0.645101428,-0.029453203,0.673513889,0.639877975,-0.033369169,0.568064988,0.716908157,-0.023371326,0.591562092,0.727792978,-0.026050733,0.570885181,0.737114966,-0.021242609,0.550501943,0.742637694,-0.020181762,0.576456845,0.7679497,-0.026030499,0.588316083,0.771577954,-0.025162246,0.571177781,0.778901815,-0.014610184,0.55002898,0.783233523,-0.010830932,0.577185333,0.812771559,-0.029096736,0.579955697,0.813933849,-0.024784826,0.563486934,0.818743169,-0.014280379,0.545646429,0.820386171,-0.007366844,
2,0.456700981,0.83062011,-1.25E-07,0.43799001,0.752367079,0.000888457,0.440520078,0.678573847,-0.008905626,0.439326048,0.614235342,-0.019952342,0.426368624,0.569882631,-0.031900652,0.520478666,0.655525804,-0.022076055,0.576126933,0.606978834,-0.029607901,0.60917592,0.581020713,-0.034292046,0.632987499,0.564315438,-0.03860854,0.553305387,0.685646057,-0.026899282,0.570194125,0.699580967,-0.028936611,0.552524805,0.71764642,-0.023854658,0.53610754,0.727865696,-0.022631077,0.57080698,0.730570376,-0.029967798,0.571099401,0.742804766,-0.028149897,0.556376636,0.755313993,-0.018218074,0.540179133,0.762612581,-0.015085159,0.580227852,0.77365917,-0.033147234,0.573101938,0.784986675,-0.027545728,0.557919383,0.794378698,-0.016608873,0.543329477,0.798917234,-0.009531781,
2,0.469124287,0.815362692,-1.02E-07,0.437195808,0.750795901,-0.002472354,0.425603122,0.682017207,-0.013255321,0.416295886,0.623456061,-0.02490209,0.396755427,0.588267922,-0.037021995,0.49631685,0.631738365,-0.026794637,0.532120168,0.562513828,-0.036669862,0.556676447,0.521741688,-0.042820252,0.576423585,0.492410868,-0.048423555,0.533428192,0.645539403,-0.032193638,0.550661027,0.657465637,-0.038018588,0.538440347,0.680179,-0.034911793,0.525350749,0.694860935,-0.034447599,0.558447361,0.681194246,-0.036105763,0.565885782,0.695356011,-0.038385477,0.554254353,0.709565699,-0.030037617,0.54059732,0.720666885,-0.027147716,0.576902866,0.720076919,-0.04061918,0.576734662,0.735570073,-0.038632397,0.563420296,0.748216808,-0.029462993,0.55040741,0.757199585,-0.023236379,
2,0.410723805,0.810941696,-1.51E-07,0.359219849,0.772962868,0.001838175,0.32980299,0.717829287,-0.003743303,0.307682753,0.673509419,-0.010915147,0.282153904,0.656973779,-0.018881397,0.380731732,0.625820935,-0.011061833,0.393571943,0.558782816,-0.013447627,0.40298897,0.516512394,-0.016487319,0.411127508,0.485285103,-0.020316144,0.420495689,0.616766095,-0.015242495,0.425015926,0.627593219,-0.011605829,0.420588791,0.651495278,-0.008211256,0.417449683,0.669570327,-0.00896821,0.454366177,0.63726753,-0.017899899,0.449814379,0.650412083,-0.015321747,0.444592178,0.669192433,-0.010346132,0.439320028,0.686916769,-0.009988973,0.481599629,0.663892686,-0.020542258,0.478064954,0.676579475,-0.015297739,0.471369714,0.693046868,-0.00746968,0.464908004,0.709492266,-0.002391397,
2,0.380192697,0.799269855,-1.40E-07,0.33069852,0.770002604,0.003873066,0.301133245,0.721057475,-0.000190536,0.278356642,0.683343172,-0.006420387,0.253088802,0.671015024,-0.01348453,0.342881113,0.625953674,-0.005809631,0.355214179,0.562936783,-0.006397057,0.3635028,0.523348451,-0.008509049,0.370704412,0.493367732,-0.012192968,0.378783107,0.613397717,-0.011991885,0.389455497,0.62144357,-0.008246814,0.388668537,0.645777047,-0.006262073,0.386097789,0.662240565,-0.008019072,0.412744612,0.627353072,-0.016749222,0.415151507,0.638792276,-0.013823954,0.411989927,0.659063995,-0.00960908,0.406212509,0.675567746,-0.009973912,0.441946208,0.648104668,-0.021505071,0.444028825,0.659420848,-0.016336031,0.439080477,0.676670969,-0.009595519,0.432710677,0.692451,-0.005649176,
2,0.338648796,0.799506068,-1.05E-07,0.287371308,0.788823426,-0.000309926,0.255673587,0.755796134,-0.007095008,0.230013251,0.729414403,-0.01535788,0.205167443,0.727716148,-0.024249148,0.282805383,0.645807266,-0.008154497,0.285809755,0.588250279,-0.00998118,0.287765384,0.551050305,-0.013090263,0.289702147,0.522886395,-0.017408451,0.316827834,0.625194192,-0.012809326,0.323296607,0.635267377,-0.010159955,0.324803054,0.658859491,-0.008500849,0.325247496,0.674841285,-0.010413089,0.350706398,0.631681383,-0.016666375,0.349686444,0.645669222,-0.015141224,0.348560184,0.66647476,-0.011466018,0.346351773,0.683056414,-0.011879658,0.379864872,0.646015048,-0.020910576,0.380205542,0.659976304,-0.016979698,0.37789464,0.677034199,-0.011036304,0.375620723,0.692128181,-0.007569619,
2,0.356017739,0.791241646,-1.42E-07,0.301021785,0.777714014,0.003896135,0.269894511,0.73969835,-0.001086741,0.242094576,0.706631005,-0.008684869,0.21454908,0.700981736,-0.01739946,0.305609405,0.638244271,-0.006041459,0.309538394,0.570470214,-0.008995856,0.313210815,0.52714026,-0.013367142,0.316022247,0.4930951,-0.018454356,0.33572498,0.617288113,-0.012580181,0.347141743,0.629735589,-0.01053941,0.349130899,0.6519925,-0.008956457,0.347666442,0.666144669,-0.010749111,0.369511217,0.625413775,-0.0178272,0.370529562,0.643043101,-0.015447102,0.370501786,0.661750138,-0.010708078,0.367036074,0.675231338,-0.01067182,0.399766862,0.642930925,-0.023176476,0.4027026,0.658609569,-0.017560828,0.399352312,0.674337089,-0.009844708,0.394637048,0.68717438,-0.005213695,
2,0.355400771,0.792670429,-1.51E-07,0.29117465,0.791436791,-0.003409268,0.248349935,0.759358823,-0.01360938,0.211352229,0.723877251,-0.024831321,0.178255558,0.715233147,-0.037004102,0.282444566,0.647915125,-0.019381927,0.278246462,0.574314833,-0.028444128,0.278213859,0.527829409,-0.036142498,0.279660046,0.491007924,-0.042386174,0.315637439,0.620389342,-0.02189273,0.32070744,0.634934306,-0.02356812,0.322859466,0.659608006,-0.020887179,0.325555056,0.676095307,-0.02136825,0.351233065,0.624016225,-0.02355228,0.347009361,0.645139277,-0.026301572,0.34716633,0.665688038,-0.020923087,0.347695738,0.682252169,-0.018964857,0.382663518,0.636265516,-0.025330922,0.379746586,0.654362202,-0.023205195,0.376710415,0.672674835,-0.014576464,0.375091195,0.688561141,-0.008155972,
2,0.363940269,0.824147224,-1.73E-07,0.298049867,0.830743372,-0.003074914,0.247861311,0.80249995,-0.013665698,0.204607561,0.771654785,-0.025208404,0.169677854,0.768241942,-0.038099196,0.271536589,0.683928072,-0.021658493,0.264070302,0.604915619,-0.030239783,0.260848433,0.554249585,-0.03759893,0.260320038,0.515370429,-0.04384904,0.305247605,0.652440131,-0.024711132,0.311311573,0.665303528,-0.026353983,0.313910514,0.693000317,-0.023097787,0.317282796,0.71245271,-0.023350284,0.343116224,0.651729286,-0.026579164,0.340443194,0.671820283,-0.028913489,0.342610389,0.694047868,-0.021697911,0.344920099,0.713799,-0.018782649,0.376800835,0.660622239,-0.02852235,0.373271137,0.675275922,-0.027212137,0.372812152,0.695798993,-0.017386457,0.373704135,0.714657128,-0.009764419,
2,0.360784739,0.820047796,-1.54E-07,0.295724064,0.834542096,-0.002222084,0.244887948,0.809106767,-0.013504042,0.20030722,0.776133358,-0.025718341,0.164423078,0.774523258,-0.03947426,0.267882794,0.689765453,-0.023207314,0.258406788,0.610088348,-0.032807708,0.254598141,0.558271646,-0.04041158,0.254186213,0.519243598,-0.045887824,0.300620168,0.654862106,-0.024988662,0.307085544,0.668939114,-0.02481408,0.310675085,0.693104565,-0.019393615,0.315508515,0.710358739,-0.018061996,0.338377446,0.65356338,-0.025393397,0.335280865,0.674586415,-0.027729988,0.337933809,0.694034219,-0.021687934,0.341534495,0.712305248,-0.019056981,0.372503459,0.660190523,-0.025202028,0.369028956,0.67737788,-0.022309026,0.36902386,0.696073413,-0.0120914,0.370181024,0.713738739,-0.00427311,
2,0.359996319,0.826734602,-1.57E-07,0.292677879,0.839080572,-0.004977588,0.242390454,0.813059092,-0.016468987,0.197267324,0.784288228,-0.028719982,0.161006182,0.782254696,-0.042313777,0.263875186,0.691354692,-0.022020796,0.254299194,0.614758551,-0.031599183,0.24956964,0.565150142,-0.040046014,0.247733787,0.526484489,-0.047008604,0.296295166,0.658492625,-0.024276853,0.302679777,0.673432887,-0.026529172,0.306397557,0.698906541,-0.024140937,0.310857356,0.715361416,-0.024944691,0.334510028,0.657058239,-0.025556272,0.331110984,0.67774123,-0.028326595,0.333472729,0.699149311,-0.02154886,0.336250275,0.716806114,-0.018804993,0.369313717,0.665295482,-0.027100526,0.366601139,0.6810624,-0.025450757,0.365282565,0.701095343,-0.015669769,0.365559697,0.718341827,-0.008147066,
2,0.358604431,0.828354895,-1.66E-07,0.292216301,0.843509793,-0.000742378,0.240521654,0.819380581,-0.011762035,0.194730043,0.788435936,-0.024055313,0.158378035,0.787067235,-0.037976619,0.26134038,0.697399497,-0.021428522,0.250299633,0.618732452,-0.030370738,0.245032966,0.568027675,-0.037923776,0.243190005,0.52961272,-0.043601103,0.294117481,0.661697984,-0.024070123,0.300915003,0.676444471,-0.023321092,0.305454522,0.701337278,-0.017680524,0.310825408,0.7182073,-0.016364578,0.332365841,0.659472764,-0.025239581,0.329368025,0.680583417,-0.026480576,0.332250208,0.701146364,-0.019712016,0.336016685,0.719548643,-0.016971258,0.366841376,0.665592611,-0.02582426,0.363934457,0.682245731,-0.022157699,0.36408937,0.701509237,-0.01148514,0.365682125,0.719160199,-0.0035278,
2,0.356981874,0.833380997,-1.80E-07,0.290486693,0.847970426,-0.001177806,0.239040285,0.824710548,-0.011746719,0.192953438,0.795855224,-0.02345272,0.156992853,0.793233693,-0.036654934,0.258656502,0.700898349,-0.020945121,0.247466147,0.622344851,-0.028606664,0.241676271,0.572932541,-0.035251249,0.239067882,0.534583688,-0.040671144,0.291247219,0.664772987,-0.02339866,0.297610849,0.679617286,-0.021841271,0.302403361,0.705263495,-0.016635714,0.307783842,0.722556353,-0.01594843,0.329912186,0.662034273,-0.024370123,0.326688468,0.684783399,-0.024442775,0.329759657,0.705694616,-0.017647969,0.333328694,0.723914206,-0.015312888,0.364553243,0.668724597,-0.024959272,0.361630976,0.68561393,-0.020903671,0.361496806,0.704974592,-0.01070163,0.362818718,0.722804666,-0.003255521,
2,0.3586483,0.839782476,-1.92E-07,0.292588145,0.852791429,-0.002287465,0.239113882,0.828356147,-0.012522739,0.19234331,0.800090492,-0.023713918,0.156777143,0.799732924,-0.036365326,0.258277833,0.704312682,-0.020882219,0.245695904,0.626623154,-0.02794495,0.239099517,0.577964544,-0.034170482,0.235905737,0.53996402,-0.039750095,0.291728854,0.668549061,-0.023752151,0.295214325,0.684521079,-0.022979187,0.299218535,0.712678313,-0.01827703,0.304791123,0.731437862,-0.017795617,0.330551088,0.665751576,-0.025288429,0.325897008,0.689213216,-0.025737578,0.32857883,0.712503433,-0.018369205,0.33262217,0.7315557,-0.015695944,0.36479193,0.673859537,-0.026775885,0.360589802,0.691194355,-0.024146525,0.360190243,0.712640226,-0.014319085,0.362402797,0.73165226,-0.006960702,
2,0.263193727,0.835058749,-1.96E-07,0.210668907,0.891456485,0.001497777,0.157920584,0.901208043,-0.008592101,0.106665388,0.89657861,-0.019926898,0.070317976,0.919794798,-0.032980889,0.142596394,0.772877455,-0.026407994,0.097388878,0.707783401,-0.035127785,0.070893809,0.663053274,-0.043014318,0.051101476,0.62946105,-0.049419329,0.154869035,0.719680607,-0.029078705,0.173320919,0.724645317,-0.026958724,0.184655458,0.741602898,-0.020779777,0.194017023,0.754912794,-0.020174244,0.189016894,0.695388317,-0.029316563,0.199102312,0.717191815,-0.027875993,0.206222609,0.730311096,-0.021187393,0.214101404,0.743243396,-0.019930435,0.224463344,0.679576278,-0.028563468,0.232359305,0.696354032,-0.021438345,0.235950142,0.711587608,-0.009695294,0.240191609,0.726514339,-0.002161389,
2,0.364876539,0.729355156,-2.01E-07,0.307257891,0.763677835,-0.004788844,0.253877044,0.759336114,-0.016563175,0.206014976,0.752466977,-0.029213006,0.169479534,0.766006529,-0.042978667,0.245054752,0.639785409,-0.02317938,0.209484488,0.57792145,-0.031440187,0.187966749,0.537172437,-0.039191388,0.17249696,0.503900528,-0.046805583,0.267864645,0.597361565,-0.027162397,0.275807112,0.607626975,-0.031573653,0.286842853,0.630504012,-0.030828515,0.294940948,0.644451499,-0.032962367,0.303448886,0.580869317,-0.02986962,0.305432916,0.600186706,-0.03280098,0.313543141,0.618768513,-0.025693968,0.320320964,0.633785725,-0.023773441,0.337554991,0.574555516,-0.033207711,0.339825809,0.590188563,-0.032763701,0.343816847,0.610740423,-0.024062615,0.348086536,0.626508355,-0.017938875,
2,0.393961668,0.70763886,-1.71E-07,0.33616972,0.743779302,-0.003016519,0.284063101,0.740316331,-0.015441746,0.235170245,0.732092798,-0.02853293,0.201017141,0.74563998,-0.043232899,0.281532764,0.620644987,-0.027366992,0.243591979,0.556667626,-0.0399541,0.22103931,0.513490975,-0.050264385,0.205506206,0.478284061,-0.058010105,0.303979725,0.57627511,-0.029570559,0.307090908,0.588171661,-0.032827195,0.316890001,0.608890116,-0.028238384,0.327328771,0.621339262,-0.027455162,0.33824268,0.561128199,-0.030398889,0.335510701,0.582202852,-0.033641044,0.341930211,0.600099146,-0.025838219,0.350511789,0.613905549,-0.022453072,0.370352805,0.556210876,-0.031056631,0.369262725,0.571065843,-0.029206369,0.372292101,0.591176152,-0.018772962,0.37805897,0.605958045,-0.011149838,
2,0.325783223,0.721997261,-1.36E-07,0.279890299,0.77054131,-0.006827755,0.234220028,0.781108379,-0.018653348,0.191727594,0.784638226,-0.030710218,0.162306845,0.804317474,-0.04369257,0.209595785,0.671779752,-0.026184311,0.165617809,0.625075281,-0.035853539,0.138477176,0.594062686,-0.043634322,0.117847264,0.569218457,-0.050607704,0.224363923,0.627822578,-0.028614262,0.234514758,0.637716234,-0.034984436,0.247069433,0.65523839,-0.034328766,0.256916463,0.665276885,-0.035967253,0.254554451,0.605376363,-0.030025564,0.258816421,0.623943865,-0.035386428,0.268056661,0.64052552,-0.029200895,0.276022732,0.651676774,-0.026896797,0.285238266,0.591744184,-0.03196435,0.288342834,0.603913605,-0.03220753,0.293202341,0.622093141,-0.023865303,0.298617065,0.634400904,-0.017855352,
2,0.304912657,0.731038511,-1.16E-07,0.264018804,0.789220333,-0.008943336,0.219024286,0.802608609,-0.02163556,0.174471006,0.806712687,-0.033701848,0.143441513,0.830902696,-0.046684992,0.189724073,0.698038936,-0.030440358,0.142642081,0.655876398,-0.041379694,0.112605974,0.625601768,-0.051103354,0.090204366,0.601772785,-0.059202861,0.199772969,0.652777672,-0.031068288,0.214223698,0.655216098,-0.036947027,0.226466462,0.668259025,-0.03620417,0.235429123,0.676959813,-0.037839927,0.228392079,0.626784921,-0.030459696,0.236471862,0.642199457,-0.035536531,0.244841978,0.653247118,-0.029689301,0.252586931,0.66251719,-0.027613569,0.258130938,0.608169973,-0.030296497,0.265216589,0.620541096,-0.030205229,0.270783454,0.634925544,-0.021407284,0.275848776,0.645427227,-0.014896677,
