2,0.611292005,0.722299278,0.588936269,0.630036116,0.552280724,0.525050163,0.526497364,0.444526732,0.513644397,0.374560446,0.532700062,0.554617822,0.431515038,0.528712094,0.365245521,0.519625545,0.31319958,0.51689291,0.529322028,0.626983404,0.389107645,0.636254966,0.406905979,0.646891117,0.448763549,0.647796392,0.528446436,0.700524271,0.403764635,0.709674239,0.419231355,0.713518679,0.456814468,0.706838846,0.526149809,0.767492175,0.425413072,0.773470521,0.417101443,0.765241861,0.427865744,0.751697123
2,0.618266582,0.720155537,0.585557699,0.633894861,0.542128086,0.538663328,0.514735579,0.46039927,0.502136469,0.38692534,0.537536263,0.55540967,0.454692394,0.540421546,0.39224419,0.543771863,0.345718354,0.551755309,0.545129538,0.622741699,0.407761991,0.657339811,0.414771706,0.671316147,0.449294537,0.671964705,0.553248703,0.696572065,0.43028003,0.736996591,0.447455555,0.735978186,0.485000759,0.721607983,0.558274567,0.767420053,0.460584879,0.792812526,0.475500494,0.782849431,0.507374167,0.764502645
2,0.624576747,0.720868289,0.594207525,0.638691127,0.548660576,0.543902576,0.523859441,0.464432329,0.512752235,0.388753682,0.544399559,0.559059143,0.464734018,0.541745663,0.405416667,0.540225565,0.35987711,0.54778558,0.553393245,0.626307309,0.424292326,0.658984721,0.441057324,0.667112648,0.480123639,0.666228294,0.563640833,0.701783657,0.447166592,0.741602242,0.468596995,0.736704826,0.507537961,0.724042058,0.571095228,0.773063123,0.476764649,0.794780135,0.496857733,0.786775708,0.5312832,0.775461555
2,0.618467748,0.706239164,0.591573834,0.621580422,0.54865104,0.529910982,0.521338582,0.456945926,0.506627023,0.387403965,0.54142493,0.551571071,0.448242933,0.54815048,0.383787096,0.546418488,0.336030424,0.550145268,0.54699558,0.62309432,0.414631963,0.649559259,0.425504774,0.651962638,0.463347197,0.650917649,0.554694831,0.699265718,0.434564322,0.727573335,0.450833142,0.719854891,0.488375515,0.707839429,0.558790863,0.771793246,0.463301957,0.78745985,0.479761243,0.773495078,0.512549758,0.758169055
2,0.630153298,0.733874202,0.608091831,0.6364519,0.566823125,0.527457118,0.535158455,0.445766896,0.517364264,0.376029193,0.534601688,0.549906015,0.427026451,0.536419034,0.359384984,0.538664997,0.306937397,0.547282279,0.52578634,0.622556865,0.396460593,0.634032965,0.421007663,0.644718111,0.46383816,0.643101096,0.520573378,0.696254849,0.40407604,0.702609599,0.424953103,0.708868861,0.463306844,0.703774989,0.514837503,0.766398251,0.421765506,0.764150739,0.427407563,0.754667819,0.448444158,0.741113424
2,0.610935509,0.716830194,0.608085334,0.614523709,0.581009507,0.508193493,0.547556818,0.427205414,0.524280369,0.356242597,0.508659363,0.520416379,0.402290165,0.504765272,0.33840248,0.504503012,0.289239287,0.51021111,0.487115502,0.591459751,0.389614135,0.593699455,0.417285323,0.605788946,0.458532572,0.611352444,0.473397493,0.664594531,0.396339357,0.666419625,0.422748595,0.681179881,0.458132088,0.684899688,0.46194616,0.732739508,0.400575072,0.728015542,0.428422391,0.738407373,0.460680842,0.740862906
2,0.607468486,0.730931461,0.610110581,0.611810923,0.585712671,0.506214321,0.544575274,0.422011763,0.51330322,0.350918531,0.488204509,0.521960735,0.388695031,0.500798941,0.331298113,0.496430099,0.285309225,0.49625209,0.461626828,0.593088865,0.388441324,0.582586706,0.416310757,0.584137738,0.45258069,0.589226246,0.449223667,0.670228124,0.396097571,0.6549173,0.422427803,0.665029287,0.453917474,0.67365706,0.442284614,0.740323603,0.402686507,0.720336854,0.429610461,0.726443708,0.457330704,0.731211543
2,0.646410763,0.75671488,0.649027467,0.621876538,0.621516466,0.512098789,0.575604141,0.425308377,0.547127962,0.348963737,0.503264368,0.536256611,0.407155275,0.510003507,0.358528912,0.500362515,0.326295286,0.495866477,0.472373635,0.611673057,0.414178193,0.584843516,0.441495955,0.583214164,0.476653069,0.592658341,0.459453315,0.689461291,0.42159152,0.660668075,0.446625948,0.667604625,0.477058172,0.681347847,0.451925069,0.757267833,0.426114202,0.731273413,0.451237053,0.734263599,0.476753235,0.740753889
2,0.691140234,0.796414852,0.709649742,0.646982431,0.69348526,0.534482956,0.657736838,0.425391674,0.640662134,0.338830829,0.559946477,0.533343017,0.448595077,0.470359057,0.399100572,0.450138181,0.369375229,0.44328022,0.512528181,0.605598867,0.463530958,0.562301338,0.494094372,0.576713204,0.526372552,0.596553385,0.490065217,0.685436726,0.461888343,0.636723518,0.488369375,0.653264165,0.515634477,0.6795789,0.477974832,0.753437996,0.45407787,0.712361515,0.482026249,0.723002434,0.509194195,0.740958333
2,0.70161289,0.893520951,0.738485932,0.74744755,0.740265191,0.623476446,0.739580989,0.499095619,0.748137772,0.407277167,0.613795757,0.594438553,0.527656317,0.48845309,0.485328317,0.434145987,0.453895807,0.397212535,0.551000893,0.653775573,0.503401756,0.562478244,0.536068559,0.572012663,0.571896136,0.604747772,0.514664292,0.725981474,0.488905847,0.639560819,0.516562462,0.653404713,0.544041097,0.690949202,0.490138948,0.786783695,0.473434925,0.718311965,0.501509011,0.731648505,0.525509953,0.760673046
2,0.691817224,0.829266489,0.711733162,0.684346437,0.710198402,0.562935948,0.699157357,0.448894322,0.695711613,0.36312449,0.591866195,0.547613978,0.493879944,0.472017199,0.442710727,0.434013188,0.406017751,0.408826351,0.54250598,0.612326384,0.475670189,0.557405651,0.504043818,0.574945986,0.542611063,0.602312863,0.512549698,0.68902415,0.464752197,0.635516465,0.488572001,0.65248394,0.520191193,0.678392351,0.492854923,0.757464051,0.459510535,0.712321162,0.485598385,0.72937429,0.512312174,0.750635505
2,0.692443967,0.781580329,0.697298944,0.650456548,0.681502879,0.53162998,0.668929279,0.425366193,0.664230287,0.342473626,0.58950007,0.529361069,0.47432512,0.475989372,0.404712528,0.457341075,0.353624403,0.450176567,0.554580927,0.602670908,0.455219328,0.578059793,0.483734816,0.601540983,0.527998149,0.619604588,0.532131374,0.685696602,0.451624453,0.660885334,0.478740126,0.683016121,0.517852366,0.699123621,0.517091632,0.763372302,0.453602195,0.735328436,0.481106609,0.751584649,0.514421463,0.764891088
2,0.681805253,0.698548317,0.649343848,0.584109187,0.595971286,0.471658349,0.557442784,0.389610291,0.533946037,0.316779345,0.562446177,0.513577044,0.436888933,0.523001909,0.363577664,0.540021658,0.307127774,0.557072461,0.562160432,0.597675562,0.418249011,0.6304425,0.420707941,0.628189683,0.445069492,0.612930775,0.565854907,0.679354012,0.44168514,0.702447236,0.456148863,0.697031081,0.492108285,0.681742132,0.569092035,0.753238797,0.459037721,0.759603441,0.440034181,0.746705174,0.440801024,0.728280663
2,0.668172061,0.641867578,0.625295877,0.542483509,0.558166981,0.444918394,0.507100165,0.373718679,0.477236986,0.301701605,0.530276477,0.475055963,0.416261137,0.516536415,0.347390532,0.548115015,0.296279013,0.579155862,0.540179193,0.557974696,0.401849926,0.629462242,0.427474856,0.621172309,0.475342304,0.599051595,0.55573976,0.635114968,0.436866909,0.698322058,0.466757685,0.683550298,0.509271145,0.656636775,0.569969535,0.705290556,0.473837078,0.744157612,0.503488123,0.729882419,0.541314423,0.709501982
2,0.656544864,0.626930833,0.606400251,0.52950263,0.530266166,0.440119773,0.473736852,0.368988037,0.437116295,0.298629045,0.500204265,0.464647979,0.385466725,0.518294454,0.319648415,0.557209492,0.273819864,0.591295123,0.517854273,0.539849639,0.386881083,0.637589097,0.415188342,0.638256252,0.460579753,0.614848733,0.542658329,0.614345133,0.427950293,0.698678613,0.460239679,0.688135564,0.500855982,0.659478724,0.56757015,0.683021128,0.473530978,0.736004233,0.503812373,0.72314328,0.541039705,0.699740171
2,0.657938182,0.624333203,0.597597599,0.534839928,0.508393824,0.457248569,0.445654333,0.386812627,0.402476877,0.318624318,0.48315832,0.461479843,0.373854607,0.523314297,0.311089158,0.571787536,0.267355859,0.61309433,0.508799136,0.530137658,0.383993357,0.654147327,0.420148224,0.660293221,0.464184463,0.629104614,0.541407526,0.605340302,0.431257963,0.70972538,0.469881415,0.699976683,0.509247065,0.662062764,0.574445188,0.677282214,0.488240123,0.746800363,0.521857142,0.73290801,0.557089567,0.700031877
2,0.644162297,0.653303146,0.589608192,0.563822091,0.507149518,0.475676984,0.448707432,0.398895651,0.411004305,0.32579717,0.493320316,0.472921371,0.384321392,0.515594482,0.319024265,0.559707642,0.274415076,0.602648199,0.517011762,0.540747464,0.382363915,0.654439211,0.411505878,0.665974677,0.451641262,0.641219079,0.542919755,0.616789877,0.421410322,0.71329093,0.452765048,0.708473384,0.490934253,0.676382244,0.566344023,0.690767586,0.467904955,0.751563191,0.493836313,0.742797792,0.528373182,0.717135549
2,0.655966103,0.682754993,0.598210692,0.595246553,0.514216483,0.505700648,0.45743984,0.428604126,0.423713118,0.348906964,0.509616017,0.50625217,0.406149596,0.547097445,0.3386783,0.58573854,0.290418386,0.624792039,0.532756567,0.578452706,0.390634328,0.678958118,0.412247926,0.69309783,0.454286098,0.677225173,0.559649289,0.658461154,0.426176697,0.743753552,0.449591309,0.743516564,0.489373177,0.71653837,0.583438694,0.735058188,0.47731337,0.78598851,0.494760394,0.775454462,0.528324604,0.749543369
2,0.606703639,0.712483168,0.566390514,0.626383126,0.511416495,0.535063326,0.477058202,0.45380947,0.461661756,0.373846233,0.517810881,0.54849726,0.410108447,0.558534741,0.339860678,0.583119512,0.290038049,0.61140877,0.535683572,0.62703687,0.390321076,0.687891901,0.394626021,0.702510953,0.423728585,0.695479333,0.551271796,0.711815834,0.416294605,0.764552891,0.418212771,0.765496731,0.442503512,0.748476744,0.560469806,0.789292336,0.452787727,0.828226626,0.455477864,0.822597384,0.474879086,0.806412518
2,0.608392298,0.74028635,0.57229048,0.647219181,0.517313063,0.542327762,0.4841308,0.451595604,0.465623945,0.369367272,0.498066843,0.562429488,0.381435454,0.568135619,0.309188068,0.586347759,0.258242458,0.608196199,0.505228817,0.641888916,0.365787685,0.696415305,0.396509528,0.707571805,0.44301796,0.697064161,0.515740633,0.724185765,0.386270404,0.772632718,0.417858362,0.773420632,0.461290807,0.757373393,0.524689496,0.800470114,0.419369161,0.833493173,0.446389914,0.829671502,0.484555215,0.81746161
2,0.637852132,0.714625299,0.624288917,0.605925798,0.587156773,0.495575249,0.550105035,0.408238351,0.52703613,0.331791639,0.512596369,0.512440264,0.396317184,0.508797228,0.326533347,0.514241397,0.27532953,0.522810757,0.495385021,0.587918937,0.390160531,0.611855507,0.425653905,0.630927503,0.474427491,0.632257462,0.487816006,0.669819713,0.402987391,0.691416979,0.438347667,0.711784661,0.481759906,0.709682882,0.48429051,0.749658704,0.417503208,0.760818064,0.451378196,0.773533762,0.487927854,0.770229816
2,0.644604087,0.708229303,0.636152744,0.584022284,0.606156528,0.477504015,0.569861352,0.386446655,0.546395123,0.309749871,0.518018663,0.499926627,0.399385065,0.493900269,0.334793329,0.497902364,0.286390454,0.500610769,0.492731273,0.575330496,0.402234375,0.582343876,0.428917855,0.587945819,0.468222558,0.587313652,0.480407834,0.654330552,0.410968393,0.655483246,0.439434737,0.667878747,0.476614535,0.671157598,0.473445326,0.72628957,0.419027925,0.71932739,0.448155999,0.726011038,0.480638593,0.727069259
2,0.654877067,0.686162412,0.651916087,0.552568257,0.625019312,0.440262556,0.578240156,0.349237263,0.552092612,0.273358852,0.505691767,0.465071738,0.403345823,0.452229768,0.348661065,0.459816217,0.309807062,0.465024054,0.477419257,0.532752454,0.422590703,0.559196532,0.451852947,0.576849878,0.485950738,0.576811075,0.468009293,0.613293052,0.431288838,0.629908085,0.459560275,0.646190643,0.490973741,0.648762763,0.464867294,0.687841535,0.44149074,0.691355348,0.472484022,0.699429333,0.501549184,0.698651791
2,0.650139809,0.728532553,0.653280735,0.586665452,0.625988424,0.474581838,0.576975346,0.381316066,0.550252557,0.303757161,0.495921224,0.494415164,0.400419474,0.475899518,0.357674658,0.482613295,0.334532857,0.490148574,0.463301271,0.563694715,0.418246508,0.572147369,0.445702791,0.587838292,0.477722943,0.595669687,0.452618092,0.642813683,0.428213954,0.643524587,0.455677152,0.657423437,0.485188514,0.667952776,0.448983371,0.714973569,0.438319027,0.710712075,0.466966689,0.718134761,0.492209762,0.722447217
2,0.657552481,0.740482628,0.660441399,0.603803813,0.634894371,0.487696707,0.58612752,0.395019054,0.555498779,0.320629537,0.507361472,0.501742303,0.410289675,0.481821448,0.365112036,0.494305611,0.34159103,0.50878346,0.475721955,0.568703413,0.426046282,0.58909148,0.451479077,0.607813597,0.483319551,0.612696052,0.463174909,0.647233248,0.43388474,0.660865664,0.459267169,0.677061975,0.488133967,0.684795201,0.458361238,0.721614003,0.441935331,0.723930061,0.469551891,0.734629869,0.494032562,0.737239122
2,0.655872405,0.743277609,0.660148621,0.60069257,0.637069821,0.487666994,0.589756191,0.392351151,0.561053336,0.316295296,0.507906318,0.506910682,0.408125103,0.482381016,0.367142022,0.494163722,0.349281132,0.51021868,0.474678099,0.577625215,0.425202489,0.583116531,0.451340795,0.600752831,0.484096348,0.60931766,0.462014556,0.656525493,0.433670819,0.653862834,0.459162563,0.668622375,0.488660932,0.680385232,0.456464887,0.728242159,0.442383587,0.716813505,0.470559627,0.726294637,0.495963961,0.731910527
2,0.662441015,0.74281466,0.666214585,0.602765679,0.644010425,0.490503073,0.598690033,0.39661485,0.573123991,0.320243895,0.515426874,0.509494483,0.417054027,0.483944952,0.377908558,0.493169457,0.360216558,0.506545901,0.483010709,0.576836407,0.433560759,0.584882021,0.461822331,0.601240396,0.495605141,0.608606637,0.470744371,0.653791249,0.440463006,0.656079292,0.467232436,0.670596957,0.497387767,0.681106031,0.465933323,0.725225151,0.447261959,0.721653342,0.474872053,0.732161999,0.500049293,0.737621188
2,0.676633358,0.74986732,0.679680347,0.60774368,0.65799278,0.497084439,0.617586792,0.399747431,0.590167522,0.328553438,0.543863773,0.510226429,0.438301772,0.477828145,0.391958326,0.479059666,0.367203444,0.488570869,0.511752367,0.576408267,0.449219555,0.574290872,0.477376461,0.592801571,0.512658715,0.603751183,0.498100787,0.653157473,0.455988526,0.645473421,0.482177556,0.660080731,0.51363945,0.673095167,0.493083179,0.723649204,0.46703729,0.713016927,0.49490431,0.722220242,0.521467805,0.729018211
2,0.676908195,0.745621741,0.685395539,0.603864193,0.668565571,0.492368937,0.629794657,0.393041641,0.608914018,0.31787324,0.553127587,0.504385352,0.450359046,0.464782238,0.408342004,0.458549947,0.386859417,0.462268054,0.516799629,0.570800722,0.458843738,0.555033803,0.486792386,0.571829379,0.521931946,0.585766613,0.500450671,0.64556402,0.464298844,0.626529455,0.488296866,0.641625106,0.518504322,0.658093393,0.493423045,0.712879896,0.471169949,0.693355381,0.498473316,0.703804672,0.524464011,0.713886619
2,0.676283717,0.753977656,0.68438971,0.615445077,0.665181279,0.504618287,0.628038406,0.402733028,0.607490957,0.326038629,0.556050003,0.509305596,0.451274216,0.470695466,0.403900146,0.464693725,0.375164628,0.467547208,0.52021265,0.576001465,0.459944129,0.560900807,0.486849725,0.577731431,0.521916687,0.591743231,0.502771676,0.652445078,0.461979687,0.632799268,0.484856635,0.648123682,0.514927864,0.664033473,0.493626535,0.720709801,0.467039585,0.698081255,0.494063646,0.711137891,0.520283461,0.721917033
2,0.699292302,0.741899848,0.678830624,0.611797571,0.640342236,0.497739077,0.596394598,0.40492481,0.564976096,0.330183625,0.554125547,0.518444061,0.442760289,0.513806224,0.384724349,0.520154834,0.345046282,0.523548841,0.53432858,0.589224935,0.451096296,0.615093529,0.481335878,0.634869754,0.517747104,0.634504497,0.527772009,0.669132054,0.455364525,0.683043838,0.487220824,0.698860705,0.523439646,0.69997853,0.527711093,0.745792508,0.462780297,0.753713429,0.487300068,0.761673689,0.516126156,0.761566222
2,0.692058444,0.731140673,0.673502922,0.60700053,0.629293442,0.489976883,0.585822225,0.399958074,0.556863248,0.32507214,0.556950927,0.512548745,0.441262901,0.510387182,0.381335497,0.520951092,0.339603364,0.52890569,0.542003334,0.587039948,0.446102351,0.612350106,0.478043944,0.626460195,0.518425643,0.623814881,0.537086546,0.666370571,0.454000741,0.682125926,0.487656772,0.694960535,0.526995003,0.692728758,0.536007643,0.742476881,0.46745491,0.748956442,0.494334668,0.757331789,0.525630057,0.756242394
2,0.693925381,0.701712072,0.670981407,0.592260599,0.620934427,0.475536704,0.581181169,0.387275279,0.556910515,0.310485482,0.58692503,0.498883426,0.467888445,0.495985776,0.398308516,0.502791345,0.346699715,0.512912512,0.5801965,0.578710377,0.45047009,0.600647748,0.48178494,0.60936588,0.529688299,0.606500626,0.5772596,0.656989157,0.465512633,0.679325581,0.49996075,0.680649936,0.543574393,0.672329426,0.573867679,0.729829013,0.487618506,0.737272143,0.51899451,0.733691216,0.555977702,0.725807667
2,0.699496388,0.694822907,0.669899583,0.588751495,0.614955723,0.473479867,0.577882767,0.385564774,0.557145178,0.305632591,0.596168458,0.486549079,0.483792126,0.484084994,0.414613366,0.495827675,0.363673031,0.51085943,0.596880257,0.561865032,0.457036704,0.597738326,0.478864372,0.610832632,0.521292329,0.606351793,0.601193309,0.640746534,0.477183402,0.67393887,0.508999825,0.678095579,0.553227663,0.667213559,0.604695618,0.715492964,0.505400956,0.730288506,0.534062684,0.728061974,0.573566079,0.718074501
2,0.689107537,0.659469664,0.643072605,0.566218257,0.592348576,0.469595581,0.559746027,0.38914144,0.543622136,0.30585444,0.606690824,0.477440685,0.528990567,0.473335803,0.471211761,0.48085469,0.424620837,0.499076724,0.62625128,0.547691166,0.487539649,0.592316568,0.507052362,0.597191691,0.54305923,0.591443956,0.643508136,0.62553829,0.510419071,0.672483385,0.540197909,0.663465321,0.580176592,0.645335555,0.656567276,0.698298573,0.548584759,0.72936362,0.573272526,0.718273699,0.609503984,0.701036096
